================ Training Loss (Wed Jun  9 16:47:33 2021) ================
(epoch: 247, iters: 450, time: 0.107, data: 0.002) G_GAN: 3.389 G_L1: 10.697 D_real: 0.034 D_fake: 0.100 
(epoch: 247, iters: 550, time: 0.108, data: 0.002) G_GAN: 5.070 G_L1: 13.220 D_real: 0.003 D_fake: 0.046 
(epoch: 247, iters: 650, time: 0.108, data: 0.002) G_GAN: 5.875 G_L1: 11.914 D_real: 0.001 D_fake: 0.011 
(epoch: 248, iters: 75, time: 0.900, data: 0.001) G_GAN: 5.214 G_L1: 11.407 D_real: 0.001 D_fake: 0.027 
(epoch: 248, iters: 175, time: 0.109, data: 0.002) G_GAN: 3.738 G_L1: 12.286 D_real: 0.092 D_fake: 0.172 
(epoch: 248, iters: 275, time: 0.108, data: 0.001) G_GAN: 4.236 G_L1: 9.233 D_real: 0.045 D_fake: 0.045 
(epoch: 248, iters: 375, time: 0.110, data: 0.001) G_GAN: 4.911 G_L1: 11.165 D_real: 0.003 D_fake: 0.132 
(epoch: 248, iters: 475, time: 0.190, data: 0.001) G_GAN: 5.305 G_L1: 11.924 D_real: 0.000 D_fake: 0.024 
(epoch: 248, iters: 575, time: 0.110, data: 0.002) G_GAN: 5.230 G_L1: 10.247 D_real: 0.002 D_fake: 0.027 
(epoch: 248, iters: 675, time: 0.107, data: 0.001) G_GAN: 7.060 G_L1: 9.879 D_real: 0.022 D_fake: 0.003 
(epoch: 249, iters: 100, time: 0.108, data: 0.158) G_GAN: 8.402 G_L1: 10.659 D_real: 0.001 D_fake: 0.002 
(epoch: 249, iters: 200, time: 0.963, data: 0.002) G_GAN: 5.253 G_L1: 10.455 D_real: 0.004 D_fake: 0.020 
(epoch: 249, iters: 300, time: 0.109, data: 0.002) G_GAN: 7.761 G_L1: 9.789 D_real: 0.076 D_fake: 0.155 
(epoch: 249, iters: 400, time: 0.110, data: 0.002) G_GAN: 5.320 G_L1: 10.458 D_real: 0.000 D_fake: 0.301 
(epoch: 249, iters: 500, time: 0.111, data: 0.001) G_GAN: 5.613 G_L1: 10.181 D_real: 0.110 D_fake: 0.009 
(epoch: 249, iters: 600, time: 0.890, data: 0.001) G_GAN: 5.820 G_L1: 10.303 D_real: 0.000 D_fake: 0.012 
(epoch: 250, iters: 25, time: 0.107, data: 0.002) G_GAN: 4.462 G_L1: 10.490 D_real: 0.046 D_fake: 0.115 
(epoch: 250, iters: 125, time: 0.110, data: 0.001) G_GAN: 5.065 G_L1: 9.319 D_real: 0.300 D_fake: 0.006 
(epoch: 250, iters: 225, time: 0.102, data: 0.001) G_GAN: 8.758 G_L1: 11.610 D_real: 0.029 D_fake: 0.001 
(epoch: 250, iters: 325, time: 0.919, data: 0.002) G_GAN: 4.551 G_L1: 10.654 D_real: 0.000 D_fake: 0.054 
(epoch: 250, iters: 425, time: 0.108, data: 0.002) G_GAN: 5.733 G_L1: 10.593 D_real: 0.004 D_fake: 0.025 
(epoch: 250, iters: 525, time: 0.109, data: 0.002) G_GAN: 4.663 G_L1: 11.109 D_real: 0.042 D_fake: 0.053 
(epoch: 250, iters: 625, time: 0.110, data: 0.002) G_GAN: 4.826 G_L1: 10.404 D_real: 0.172 D_fake: 0.010 
(epoch: 251, iters: 50, time: 0.976, data: 0.002) G_GAN: 6.202 G_L1: 11.246 D_real: 0.011 D_fake: 0.014 
(epoch: 251, iters: 150, time: 0.110, data: 0.002) G_GAN: 5.097 G_L1: 9.053 D_real: 0.173 D_fake: 0.007 
(epoch: 251, iters: 250, time: 0.108, data: 0.002) G_GAN: 7.956 G_L1: 10.589 D_real: 0.002 D_fake: 0.003 
(epoch: 251, iters: 350, time: 0.109, data: 0.002) G_GAN: 6.196 G_L1: 10.637 D_real: 0.006 D_fake: 0.010 
(epoch: 251, iters: 450, time: 0.199, data: 0.002) G_GAN: 5.383 G_L1: 10.642 D_real: 0.005 D_fake: 0.044 
(epoch: 251, iters: 550, time: 0.110, data: 0.002) G_GAN: 6.364 G_L1: 9.001 D_real: 0.008 D_fake: 0.007 
(epoch: 251, iters: 650, time: 0.109, data: 0.002) G_GAN: 5.122 G_L1: 10.120 D_real: 0.004 D_fake: 0.023 
(epoch: 252, iters: 75, time: 0.108, data: 0.002) G_GAN: 5.053 G_L1: 9.302 D_real: 0.013 D_fake: 0.140 
(epoch: 252, iters: 175, time: 0.909, data: 0.002) G_GAN: 5.010 G_L1: 9.700 D_real: 0.015 D_fake: 0.046 
(epoch: 252, iters: 275, time: 0.106, data: 0.002) G_GAN: 4.525 G_L1: 10.422 D_real: 0.004 D_fake: 0.038 
(epoch: 252, iters: 375, time: 0.110, data: 0.002) G_GAN: 4.248 G_L1: 11.908 D_real: 0.000 D_fake: 0.524 
(epoch: 252, iters: 475, time: 0.109, data: 0.001) G_GAN: 4.707 G_L1: 8.789 D_real: 0.008 D_fake: 0.052 
(epoch: 252, iters: 575, time: 0.903, data: 0.002) G_GAN: 6.082 G_L1: 12.182 D_real: 0.015 D_fake: 0.014 
(epoch: 252, iters: 675, time: 0.108, data: 0.002) G_GAN: 5.650 G_L1: 9.067 D_real: 0.016 D_fake: 0.015 
(epoch: 253, iters: 100, time: 0.109, data: 0.198) G_GAN: 5.339 G_L1: 9.964 D_real: 0.216 D_fake: 0.005 
(epoch: 253, iters: 200, time: 0.109, data: 0.002) G_GAN: 5.245 G_L1: 10.734 D_real: 0.001 D_fake: 0.020 
(epoch: 253, iters: 300, time: 0.980, data: 0.002) G_GAN: 4.761 G_L1: 7.886 D_real: 0.134 D_fake: 0.007 
(epoch: 253, iters: 400, time: 0.099, data: 0.002) G_GAN: 4.895 G_L1: 7.935 D_real: 0.126 D_fake: 0.008 
(epoch: 253, iters: 500, time: 0.110, data: 0.002) G_GAN: 8.465 G_L1: 12.135 D_real: 0.000 D_fake: 0.298 
(epoch: 253, iters: 600, time: 0.109, data: 0.001) G_GAN: 6.101 G_L1: 8.597 D_real: 0.002 D_fake: 0.009 
(epoch: 254, iters: 25, time: 0.903, data: 0.002) G_GAN: 6.222 G_L1: 16.627 D_real: 0.037 D_fake: 0.004 
(epoch: 254, iters: 125, time: 0.108, data: 0.002) G_GAN: 6.777 G_L1: 9.514 D_real: 0.002 D_fake: 0.267 
(epoch: 254, iters: 225, time: 0.110, data: 0.002) G_GAN: 4.608 G_L1: 11.676 D_real: 0.035 D_fake: 0.141 
(epoch: 254, iters: 325, time: 0.108, data: 0.001) G_GAN: 7.263 G_L1: 12.418 D_real: 0.026 D_fake: 0.005 
(epoch: 254, iters: 425, time: 0.197, data: 0.001) G_GAN: 5.401 G_L1: 11.421 D_real: 0.078 D_fake: 0.005 
(epoch: 254, iters: 525, time: 0.109, data: 0.002) G_GAN: 4.956 G_L1: 12.311 D_real: 0.039 D_fake: 0.272 
(epoch: 254, iters: 625, time: 0.108, data: 0.002) G_GAN: 6.388 G_L1: 8.607 D_real: 0.040 D_fake: 0.004 
(epoch: 255, iters: 50, time: 0.110, data: 0.002) G_GAN: 7.333 G_L1: 10.516 D_real: 0.008 D_fake: 0.003 
(epoch: 255, iters: 150, time: 0.936, data: 0.001) G_GAN: 6.068 G_L1: 9.672 D_real: 0.015 D_fake: 0.006 
(epoch: 255, iters: 250, time: 0.105, data: 0.002) G_GAN: 4.693 G_L1: 9.720 D_real: 0.037 D_fake: 0.127 
(epoch: 255, iters: 350, time: 0.109, data: 0.002) G_GAN: 4.779 G_L1: 11.002 D_real: 0.072 D_fake: 0.089 
(epoch: 255, iters: 450, time: 0.110, data: 0.002) G_GAN: 9.112 G_L1: 11.567 D_real: 0.000 D_fake: 0.651 
(epoch: 255, iters: 550, time: 0.984, data: 0.002) G_GAN: 6.436 G_L1: 8.843 D_real: 0.085 D_fake: 0.004 
(epoch: 255, iters: 650, time: 0.107, data: 0.002) G_GAN: 9.775 G_L1: 12.275 D_real: 0.014 D_fake: 0.001 
(epoch: 256, iters: 75, time: 0.105, data: 0.001) G_GAN: 5.454 G_L1: 11.768 D_real: 0.001 D_fake: 0.009 
(epoch: 256, iters: 175, time: 0.109, data: 0.001) G_GAN: 4.726 G_L1: 8.980 D_real: 0.017 D_fake: 0.057 
(epoch: 256, iters: 275, time: 0.924, data: 0.001) G_GAN: 5.836 G_L1: 9.724 D_real: 0.022 D_fake: 0.020 
(epoch: 256, iters: 375, time: 0.108, data: 0.002) G_GAN: 6.649 G_L1: 9.342 D_real: 0.014 D_fake: 0.006 
(epoch: 256, iters: 475, time: 0.108, data: 0.002) G_GAN: 5.081 G_L1: 8.596 D_real: 0.012 D_fake: 0.039 
(epoch: 256, iters: 575, time: 0.107, data: 0.001) G_GAN: 4.753 G_L1: 9.768 D_real: 0.009 D_fake: 0.038 
(epoch: 256, iters: 675, time: 0.194, data: 0.002) G_GAN: 8.808 G_L1: 11.866 D_real: 0.024 D_fake: 0.001 
(epoch: 257, iters: 100, time: 0.110, data: 0.156) G_GAN: 6.721 G_L1: 18.502 D_real: 0.000 D_fake: 0.003 
(epoch: 257, iters: 200, time: 0.110, data: 0.002) G_GAN: 5.193 G_L1: 10.144 D_real: 0.006 D_fake: 0.109 
(epoch: 257, iters: 300, time: 0.108, data: 0.002) G_GAN: 5.595 G_L1: 8.789 D_real: 0.004 D_fake: 0.016 
(epoch: 257, iters: 400, time: 0.934, data: 0.002) G_GAN: 5.112 G_L1: 11.555 D_real: 0.002 D_fake: 0.141 
(epoch: 257, iters: 500, time: 0.108, data: 0.002) G_GAN: 5.757 G_L1: 11.054 D_real: 0.005 D_fake: 0.010 
(epoch: 257, iters: 600, time: 0.109, data: 0.001) G_GAN: 5.337 G_L1: 14.784 D_real: 0.005 D_fake: 0.018 
(epoch: 258, iters: 25, time: 0.105, data: 0.002) G_GAN: 7.366 G_L1: 9.837 D_real: 0.041 D_fake: 0.002 
(epoch: 258, iters: 125, time: 0.980, data: 0.001) G_GAN: 6.230 G_L1: 11.811 D_real: 0.003 D_fake: 0.012 
(epoch: 258, iters: 225, time: 0.109, data: 0.002) G_GAN: 5.944 G_L1: 9.063 D_real: 0.014 D_fake: 0.009 
(epoch: 258, iters: 325, time: 0.106, data: 0.002) G_GAN: 5.217 G_L1: 10.354 D_real: 0.017 D_fake: 0.040 
(epoch: 258, iters: 425, time: 0.110, data: 0.002) G_GAN: 3.889 G_L1: 11.330 D_real: 0.511 D_fake: 0.006 
(epoch: 258, iters: 525, time: 0.943, data: 0.001) G_GAN: 6.146 G_L1: 11.119 D_real: 0.000 D_fake: 0.023 
(epoch: 258, iters: 625, time: 0.109, data: 0.002) G_GAN: 8.767 G_L1: 11.718 D_real: 0.056 D_fake: 0.001 
(epoch: 259, iters: 50, time: 0.110, data: 0.002) G_GAN: 7.751 G_L1: 9.850 D_real: 0.010 D_fake: 0.009 
(epoch: 259, iters: 150, time: 0.108, data: 0.001) G_GAN: 4.766 G_L1: 8.640 D_real: 0.030 D_fake: 0.051 
(epoch: 259, iters: 250, time: 0.981, data: 0.001) G_GAN: 6.447 G_L1: 12.275 D_real: 0.093 D_fake: 0.011 
(epoch: 259, iters: 350, time: 0.107, data: 0.002) G_GAN: 4.494 G_L1: 8.907 D_real: 0.066 D_fake: 0.041 
(epoch: 259, iters: 450, time: 0.109, data: 0.001) G_GAN: 6.357 G_L1: 11.261 D_real: 0.032 D_fake: 0.006 
(epoch: 259, iters: 550, time: 0.109, data: 0.002) G_GAN: 6.705 G_L1: 9.526 D_real: 0.022 D_fake: 0.007 
(epoch: 259, iters: 650, time: 0.195, data: 0.001) G_GAN: 4.320 G_L1: 9.112 D_real: 0.044 D_fake: 0.041 
(epoch: 260, iters: 75, time: 0.109, data: 0.002) G_GAN: 5.443 G_L1: 9.754 D_real: 0.064 D_fake: 0.011 
(epoch: 260, iters: 175, time: 0.108, data: 0.001) G_GAN: 8.279 G_L1: 9.328 D_real: 0.013 D_fake: 0.001 
(epoch: 260, iters: 275, time: 0.110, data: 0.002) G_GAN: 4.620 G_L1: 10.959 D_real: 0.003 D_fake: 0.065 
(epoch: 260, iters: 375, time: 0.941, data: 0.002) G_GAN: 6.636 G_L1: 11.170 D_real: 0.018 D_fake: 0.004 
(epoch: 260, iters: 475, time: 0.110, data: 0.002) G_GAN: 4.770 G_L1: 9.538 D_real: 0.005 D_fake: 0.041 
(epoch: 260, iters: 575, time: 0.110, data: 0.002) G_GAN: 6.280 G_L1: 14.524 D_real: 0.000 D_fake: 0.015 
(epoch: 260, iters: 675, time: 0.108, data: 0.001) G_GAN: 7.971 G_L1: 13.257 D_real: 0.003 D_fake: 0.002 
(epoch: 261, iters: 100, time: 0.938, data: 0.172) G_GAN: 6.470 G_L1: 9.337 D_real: 0.034 D_fake: 0.005 
(epoch: 261, iters: 200, time: 0.108, data: 0.002) G_GAN: 6.922 G_L1: 11.479 D_real: 0.000 D_fake: 0.374 
(epoch: 261, iters: 300, time: 0.109, data: 0.001) G_GAN: 5.026 G_L1: 13.021 D_real: 0.000 D_fake: 0.067 
(epoch: 261, iters: 400, time: 0.110, data: 0.001) G_GAN: 5.269 G_L1: 10.103 D_real: 0.057 D_fake: 0.010 
(epoch: 261, iters: 500, time: 0.984, data: 0.002) G_GAN: 5.915 G_L1: 11.517 D_real: 0.032 D_fake: 0.008 
(epoch: 261, iters: 600, time: 0.109, data: 0.002) G_GAN: 4.802 G_L1: 12.808 D_real: 0.050 D_fake: 0.012 
(epoch: 262, iters: 25, time: 0.108, data: 0.002) G_GAN: 6.272 G_L1: 12.608 D_real: 0.069 D_fake: 0.005 
(epoch: 262, iters: 125, time: 0.108, data: 0.001) G_GAN: 4.696 G_L1: 10.525 D_real: 0.120 D_fake: 0.039 
(epoch: 262, iters: 225, time: 0.922, data: 0.002) G_GAN: 7.445 G_L1: 13.895 D_real: 0.003 D_fake: 0.003 
(epoch: 262, iters: 325, time: 0.108, data: 0.002) G_GAN: 5.681 G_L1: 10.490 D_real: 0.054 D_fake: 0.005 
(epoch: 262, iters: 425, time: 0.110, data: 0.002) G_GAN: 7.271 G_L1: 10.895 D_real: 0.000 D_fake: 0.303 
(epoch: 262, iters: 525, time: 0.110, data: 0.002) G_GAN: 4.544 G_L1: 7.892 D_real: 0.112 D_fake: 0.029 
(epoch: 262, iters: 625, time: 0.189, data: 0.002) G_GAN: 7.074 G_L1: 12.674 D_real: 0.032 D_fake: 0.005 
(epoch: 263, iters: 50, time: 0.109, data: 0.002) G_GAN: 5.659 G_L1: 9.632 D_real: 0.000 D_fake: 0.029 
(epoch: 263, iters: 150, time: 0.110, data: 0.002) G_GAN: 4.945 G_L1: 8.961 D_real: 0.019 D_fake: 0.082 
(epoch: 263, iters: 250, time: 0.109, data: 0.002) G_GAN: 5.035 G_L1: 12.424 D_real: 0.001 D_fake: 0.036 
(epoch: 263, iters: 350, time: 0.918, data: 0.001) G_GAN: 5.080 G_L1: 13.660 D_real: 0.002 D_fake: 0.041 
(epoch: 263, iters: 450, time: 0.110, data: 0.002) G_GAN: 5.054 G_L1: 9.780 D_real: 0.004 D_fake: 0.107 
(epoch: 263, iters: 550, time: 0.110, data: 0.001) G_GAN: 5.302 G_L1: 8.880 D_real: 0.061 D_fake: 0.010 
(epoch: 263, iters: 650, time: 0.106, data: 0.002) G_GAN: 6.773 G_L1: 10.762 D_real: 0.064 D_fake: 0.002 
(epoch: 264, iters: 75, time: 1.021, data: 0.002) G_GAN: 5.290 G_L1: 8.276 D_real: 0.004 D_fake: 0.024 
(epoch: 264, iters: 175, time: 0.110, data: 0.002) G_GAN: 7.130 G_L1: 10.787 D_real: 0.042 D_fake: 0.007 
(epoch: 264, iters: 275, time: 0.110, data: 0.001) G_GAN: 10.828 G_L1: 8.242 D_real: 0.000 D_fake: 1.706 
(epoch: 264, iters: 375, time: 0.110, data: 0.002) G_GAN: 6.065 G_L1: 10.864 D_real: 0.047 D_fake: 0.007 
(epoch: 264, iters: 475, time: 0.924, data: 0.001) G_GAN: 7.292 G_L1: 10.175 D_real: 0.004 D_fake: 0.003 
(epoch: 264, iters: 575, time: 0.110, data: 0.002) G_GAN: 6.049 G_L1: 10.890 D_real: 0.053 D_fake: 0.005 
(epoch: 264, iters: 675, time: 0.108, data: 0.002) G_GAN: 5.245 G_L1: 11.771 D_real: 0.007 D_fake: 0.024 
(epoch: 265, iters: 100, time: 0.109, data: 0.161) G_GAN: 6.037 G_L1: 9.329 D_real: 0.064 D_fake: 0.051 
(epoch: 265, iters: 200, time: 0.948, data: 0.002) G_GAN: 6.205 G_L1: 9.369 D_real: 0.007 D_fake: 0.009 
(epoch: 265, iters: 300, time: 0.105, data: 0.002) G_GAN: 6.385 G_L1: 12.077 D_real: 0.084 D_fake: 0.012 
(epoch: 265, iters: 400, time: 0.108, data: 0.002) G_GAN: 4.536 G_L1: 9.420 D_real: 0.002 D_fake: 0.080 
(epoch: 265, iters: 500, time: 0.110, data: 0.002) G_GAN: 2.384 G_L1: 10.237 D_real: 0.770 D_fake: 0.005 
(epoch: 265, iters: 600, time: 0.199, data: 0.002) G_GAN: 5.602 G_L1: 11.146 D_real: 0.010 D_fake: 0.028 
(epoch: 266, iters: 25, time: 0.110, data: 0.002) G_GAN: 7.591 G_L1: 12.351 D_real: 0.009 D_fake: 0.004 
(epoch: 266, iters: 125, time: 0.109, data: 0.002) G_GAN: 5.591 G_L1: 9.744 D_real: 0.028 D_fake: 0.260 
(epoch: 266, iters: 225, time: 0.108, data: 0.002) G_GAN: 5.359 G_L1: 10.138 D_real: 0.004 D_fake: 0.020 
(epoch: 266, iters: 325, time: 0.981, data: 0.001) G_GAN: 6.370 G_L1: 9.369 D_real: 0.004 D_fake: 0.007 
(epoch: 266, iters: 425, time: 0.111, data: 0.002) G_GAN: 6.314 G_L1: 9.392 D_real: 0.010 D_fake: 0.405 
(epoch: 266, iters: 525, time: 0.109, data: 0.002) G_GAN: 5.366 G_L1: 10.533 D_real: 0.008 D_fake: 0.029 
(epoch: 266, iters: 625, time: 0.108, data: 0.002) G_GAN: 5.696 G_L1: 13.075 D_real: 0.006 D_fake: 0.044 
(epoch: 267, iters: 50, time: 0.988, data: 0.001) G_GAN: 5.266 G_L1: 11.903 D_real: 0.004 D_fake: 0.039 
(epoch: 267, iters: 150, time: 0.109, data: 0.002) G_GAN: 9.247 G_L1: 11.214 D_real: 0.022 D_fake: 0.440 
(epoch: 267, iters: 250, time: 0.110, data: 0.001) G_GAN: 6.076 G_L1: 9.432 D_real: 0.062 D_fake: 0.010 
(epoch: 267, iters: 350, time: 0.109, data: 0.001) G_GAN: 5.722 G_L1: 11.618 D_real: 0.039 D_fake: 0.005 
(epoch: 267, iters: 450, time: 0.940, data: 0.002) G_GAN: 6.238 G_L1: 11.311 D_real: 0.001 D_fake: 0.017 
(epoch: 267, iters: 550, time: 0.089, data: 0.002) G_GAN: 6.313 G_L1: 13.475 D_real: 0.002 D_fake: 0.006 
(epoch: 267, iters: 650, time: 0.110, data: 0.003) G_GAN: 5.300 G_L1: 10.121 D_real: 0.021 D_fake: 0.018 
(epoch: 268, iters: 75, time: 0.109, data: 0.002) G_GAN: 4.213 G_L1: 7.909 D_real: 0.271 D_fake: 0.008 
(epoch: 268, iters: 175, time: 1.019, data: 0.001) G_GAN: 7.492 G_L1: 13.080 D_real: 0.022 D_fake: 0.002 
(epoch: 268, iters: 275, time: 0.110, data: 0.002) G_GAN: 6.701 G_L1: 10.924 D_real: 0.008 D_fake: 0.014 
(epoch: 268, iters: 375, time: 0.110, data: 0.002) G_GAN: 4.272 G_L1: 8.583 D_real: 0.028 D_fake: 0.102 
(epoch: 268, iters: 475, time: 0.108, data: 0.002) G_GAN: 7.256 G_L1: 10.147 D_real: 0.012 D_fake: 0.004 
(epoch: 268, iters: 575, time: 0.194, data: 0.001) G_GAN: 5.076 G_L1: 9.850 D_real: 0.000 D_fake: 0.027 
(epoch: 268, iters: 675, time: 0.110, data: 0.002) G_GAN: 5.846 G_L1: 13.158 D_real: 0.005 D_fake: 0.010 
(epoch: 269, iters: 100, time: 0.110, data: 0.169) G_GAN: 4.522 G_L1: 12.104 D_real: 0.040 D_fake: 0.060 
(epoch: 269, iters: 200, time: 0.110, data: 0.001) G_GAN: 4.717 G_L1: 11.395 D_real: 0.009 D_fake: 0.055 
(epoch: 269, iters: 300, time: 0.956, data: 0.002) G_GAN: 6.078 G_L1: 10.947 D_real: 0.006 D_fake: 0.021 
(epoch: 269, iters: 400, time: 0.110, data: 0.002) G_GAN: 6.465 G_L1: 9.956 D_real: 0.024 D_fake: 0.039 
(epoch: 269, iters: 500, time: 0.109, data: 0.001) G_GAN: 6.368 G_L1: 10.815 D_real: 0.135 D_fake: 0.017 
(epoch: 269, iters: 600, time: 0.109, data: 0.001) G_GAN: 4.710 G_L1: 9.367 D_real: 0.001 D_fake: 0.140 
(epoch: 270, iters: 25, time: 0.989, data: 0.001) G_GAN: 4.948 G_L1: 9.682 D_real: 0.130 D_fake: 0.024 
(epoch: 270, iters: 125, time: 0.110, data: 0.002) G_GAN: 4.620 G_L1: 13.266 D_real: 0.003 D_fake: 0.156 
(epoch: 270, iters: 225, time: 0.109, data: 0.002) G_GAN: 4.642 G_L1: 8.658 D_real: 0.019 D_fake: 0.133 
(epoch: 270, iters: 325, time: 0.110, data: 0.002) G_GAN: 6.285 G_L1: 10.715 D_real: 0.060 D_fake: 0.004 
(epoch: 270, iters: 425, time: 0.995, data: 0.002) G_GAN: 1.714 G_L1: 14.393 D_real: 1.608 D_fake: 0.051 
(epoch: 270, iters: 525, time: 0.111, data: 0.002) G_GAN: 5.761 G_L1: 8.931 D_real: 0.020 D_fake: 0.014 
(epoch: 270, iters: 625, time: 0.110, data: 0.001) G_GAN: 4.040 G_L1: 11.945 D_real: 0.111 D_fake: 0.321 
(epoch: 271, iters: 50, time: 0.109, data: 0.001) G_GAN: 6.674 G_L1: 10.399 D_real: 0.007 D_fake: 0.016 
(epoch: 271, iters: 150, time: 0.953, data: 0.001) G_GAN: 5.461 G_L1: 12.367 D_real: 0.003 D_fake: 0.021 
(epoch: 271, iters: 250, time: 0.109, data: 0.002) G_GAN: 5.196 G_L1: 12.461 D_real: 0.016 D_fake: 0.022 
(epoch: 271, iters: 350, time: 0.106, data: 0.002) G_GAN: 7.015 G_L1: 13.027 D_real: 0.000 D_fake: 0.364 
(epoch: 271, iters: 450, time: 0.110, data: 0.002) G_GAN: 5.242 G_L1: 10.967 D_real: 0.032 D_fake: 0.061 
(epoch: 271, iters: 550, time: 0.193, data: 0.002) G_GAN: 5.625 G_L1: 10.888 D_real: 0.001 D_fake: 0.017 
(epoch: 271, iters: 650, time: 0.107, data: 0.002) G_GAN: 5.182 G_L1: 10.394 D_real: 0.065 D_fake: 0.010 
(epoch: 272, iters: 75, time: 0.108, data: 0.002) G_GAN: 3.941 G_L1: 10.323 D_real: 0.049 D_fake: 0.116 
(epoch: 272, iters: 175, time: 0.110, data: 0.001) G_GAN: 5.385 G_L1: 11.532 D_real: 0.005 D_fake: 0.037 
(epoch: 272, iters: 275, time: 1.025, data: 0.002) G_GAN: 3.453 G_L1: 10.744 D_real: 0.638 D_fake: 0.001 
(epoch: 272, iters: 375, time: 0.110, data: 0.002) G_GAN: 4.236 G_L1: 12.853 D_real: 0.036 D_fake: 0.046 
(epoch: 272, iters: 475, time: 0.109, data: 0.002) G_GAN: 4.643 G_L1: 10.525 D_real: 0.009 D_fake: 0.123 
(epoch: 272, iters: 575, time: 0.108, data: 0.001) G_GAN: 5.899 G_L1: 13.078 D_real: 0.017 D_fake: 0.010 
(epoch: 272, iters: 675, time: 0.194, data: 0.001) G_GAN: 4.969 G_L1: 13.584 D_real: 0.001 D_fake: 0.023 
(epoch: 273, iters: 100, time: 0.109, data: 0.194) G_GAN: 5.183 G_L1: 9.646 D_real: 0.058 D_fake: 0.040 
(epoch: 273, iters: 200, time: 0.108, data: 0.002) G_GAN: 6.724 G_L1: 10.817 D_real: 0.009 D_fake: 0.003 
(epoch: 273, iters: 300, time: 0.108, data: 0.002) G_GAN: 5.143 G_L1: 8.626 D_real: 0.004 D_fake: 0.087 
(epoch: 273, iters: 400, time: 0.975, data: 0.001) G_GAN: 4.849 G_L1: 9.311 D_real: 0.003 D_fake: 0.097 
(epoch: 273, iters: 500, time: 0.110, data: 0.002) G_GAN: 5.210 G_L1: 7.465 D_real: 0.106 D_fake: 0.016 
(epoch: 273, iters: 600, time: 0.110, data: 0.002) G_GAN: 5.133 G_L1: 10.349 D_real: 0.132 D_fake: 0.021 
(epoch: 274, iters: 25, time: 0.108, data: 0.002) G_GAN: 5.643 G_L1: 10.151 D_real: 0.015 D_fake: 0.019 
(epoch: 274, iters: 125, time: 0.965, data: 0.001) G_GAN: 6.105 G_L1: 9.088 D_real: 0.004 D_fake: 0.179 
(epoch: 274, iters: 225, time: 0.109, data: 0.002) G_GAN: 6.543 G_L1: 8.569 D_real: 0.004 D_fake: 0.015 
(epoch: 274, iters: 325, time: 0.109, data: 0.002) G_GAN: 4.800 G_L1: 9.239 D_real: 0.002 D_fake: 0.035 
(epoch: 274, iters: 425, time: 0.108, data: 0.001) G_GAN: 6.750 G_L1: 11.299 D_real: 0.022 D_fake: 0.011 
(epoch: 274, iters: 525, time: 0.198, data: 0.001) G_GAN: 5.838 G_L1: 11.129 D_real: 0.020 D_fake: 0.010 
(epoch: 274, iters: 625, time: 0.109, data: 0.002) G_GAN: 4.968 G_L1: 11.956 D_real: 0.002 D_fake: 0.027 
(epoch: 275, iters: 50, time: 0.109, data: 0.002) G_GAN: 4.214 G_L1: 11.511 D_real: 0.091 D_fake: 0.038 
(epoch: 275, iters: 150, time: 0.110, data: 0.002) G_GAN: 3.426 G_L1: 10.828 D_real: 0.363 D_fake: 0.002 
(epoch: 275, iters: 250, time: 1.031, data: 0.002) G_GAN: 9.361 G_L1: 11.921 D_real: 0.000 D_fake: 1.115 
(epoch: 275, iters: 350, time: 0.110, data: 0.002) G_GAN: 7.728 G_L1: 11.297 D_real: 0.003 D_fake: 0.002 
(epoch: 275, iters: 450, time: 0.109, data: 0.002) G_GAN: 6.888 G_L1: 14.018 D_real: 0.005 D_fake: 0.008 
(epoch: 275, iters: 550, time: 0.110, data: 0.002) G_GAN: 5.227 G_L1: 9.662 D_real: 0.003 D_fake: 0.050 
(epoch: 275, iters: 650, time: 0.203, data: 0.002) G_GAN: 7.367 G_L1: 10.521 D_real: 0.001 D_fake: 0.003 
(epoch: 276, iters: 75, time: 0.109, data: 0.002) G_GAN: 6.325 G_L1: 9.913 D_real: 0.036 D_fake: 0.011 
(epoch: 276, iters: 175, time: 0.108, data: 0.001) G_GAN: 8.648 G_L1: 13.113 D_real: 0.001 D_fake: 0.001 
(epoch: 276, iters: 275, time: 0.110, data: 0.001) G_GAN: 6.676 G_L1: 10.142 D_real: 0.018 D_fake: 0.204 
(epoch: 276, iters: 375, time: 0.975, data: 0.002) G_GAN: 4.280 G_L1: 9.414 D_real: 0.095 D_fake: 0.019 
(epoch: 276, iters: 475, time: 0.110, data: 0.002) G_GAN: 5.445 G_L1: 12.433 D_real: 0.001 D_fake: 0.017 
(epoch: 276, iters: 575, time: 0.110, data: 0.002) G_GAN: 6.388 G_L1: 9.729 D_real: 0.002 D_fake: 0.012 
(epoch: 276, iters: 675, time: 0.109, data: 0.002) G_GAN: 6.131 G_L1: 10.267 D_real: 0.007 D_fake: 0.019 
(epoch: 277, iters: 100, time: 0.995, data: 0.164) G_GAN: 5.660 G_L1: 8.430 D_real: 0.013 D_fake: 0.014 
(epoch: 277, iters: 200, time: 0.110, data: 0.003) G_GAN: 5.724 G_L1: 10.898 D_real: 0.260 D_fake: 0.001 
(epoch: 277, iters: 300, time: 0.109, data: 0.001) G_GAN: 5.373 G_L1: 10.931 D_real: 0.003 D_fake: 0.019 
